TRD, 60.409091, 167
TRD, 60.727273, 196
TRD, 61.409091, 174
TRD, 61.590909, 199
TRD, 61.909091, 169
TRD, 120.363636, 193
TRD, 120.772727, 195
TRD, 121.227273, 198
TRD, 123.409091, 198
TRD, 181.090909, 197
TRD, 182.136364, 197
TRD, 240.727273, 184
TRD, 241.409091, 192
TRD, 242.909091, 193
TRD, 244.000000, 192
TRD, 301.500000, 191
TRD, 360.500000, 188
TRD, 421.000000, 191
TRD, 481.045455, 222
TRD, 481.181818, 198
TRD, 540.954545, 214
TRD, 542.818182, 213
