TRD, 60.045455, 130
TRD, 60.409091, 198
TRD, 60.636364, 201
TRD, 61.136364, 159
TRD, 61.636364, 226
TRD, 120.363636, 195
TRD, 120.681818, 197
TRD, 182.000000, 184
TRD, 182.090909, 184
TRD, 186.227273, 186
TRD, 240.363636, 180
TRD, 300.772727, 194
TRD, 361.454545, 209
TRD, 421.045455, 209
TRD, 421.181818, 214
TRD, 421.272727, 214
TRD, 421.500000, 213
TRD, 480.772727, 211
TRD, 480.863636, 211
TRD, 481.454545, 210
TRD, 540.681818, 209
