B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B27, Trade, 584.612, 356, S17, B27, 1
B28, 59
B28, Trade, 6.950, 224, B28, S15, 1
B28, Trade, 22.400, 204, B28, S12, 1
B28, Trade, 27.962, 208, B28, S06, 1
B28, Trade, 36.837, 203, B28, S00, 1
B28, Trade, 43.113, 197, B28, S03, 1
B28, Trade, 54.488, 198, B28, S01, 1
B28, Trade, 65.788, 200, B28, S01, 1
B28, Trade, 77.013, 190, B28, S03, 1
B28, Trade, 90.513, 205, B28, S12, 1
B28, Trade, 98.450, 182, S13, B28, 1
B28, Trade, 110.175, 213, B28, S15, 1
B28, Trade, 113.125, 197, B28, S06, 1
B28, Trade, 130.175, 178, B28, S10, 1
B28, Trade, 136.350, 214, B28, S12, 1
B28, Trade, 141.538, 200, B28, S06, 1
B28, Trade, 156.975, 181, S09, B28, 1
B28, Trade, 163.250, 198, B28, S03, 1
B28, Trade, 183.375, 184, B28, S01, 1
B28, Trade, 189.775, 199, B28, S14, 1
B28, Trade, 192.925, 193, B28, S03, 1
B28, Trade, 214.787, 203, B28, S15, 1
B28, Trade, 220.712, 200, B28, S05, 1
B28, Trade, 236.100, 203, B28, S01, 1
B28, Trade, 239.750, 217, B28, S17, 1
B28, Trade, 245.175, 199, S13, B28, 1
B28, Trade, 261.075, 200, B28, S02, 1
B28, Trade, 266.675, 207, B28, S05, 1
B28, Trade, 273.287, 211, S21, B28, 1
B28, Trade, 287.937, 201, B28, S17, 1
B28, Trade, 293.450, 154, S07, B28, 1
B28, Trade, 308.537, 317, S07, B28, 1
B28, Trade, 327.700, 348, B28, S01, 1
B28, Trade, 330.775, 345, B28, S10, 1
B28, Trade, 338.412, 350, B28, S05, 1
B28, Trade, 347.712, 343, B28, S10, 1
B28, Trade, 360.000, 348, B28, S10, 1
B28, Trade, 371.000, 342, B28, S05, 1
B28, Trade, 376.012, 346, B28, S00, 1
B28, Trade, 387.537, 346, B28, S03, 1
B28, Trade, 399.512, 341, S16, B28, 1
B28, Trade, 402.475, 336, B28, S05, 1
B28, Trade, 420.900, 341, B28, S10, 1
B28, Trade, 429.125, 355, B28, S20, 1
B28, Trade, 439.800, 345, B28, S16, 1
B28, Trade, 459.512, 353, B28, S16, 1
B28, Trade, 467.225, 350, B28, S16, 1
B28, Trade, 483.300, 347, B28, S01, 1
B28, Trade, 492.487, 352, B28, S14, 1
B28, Trade, 502.275, 349, B28, S04, 1
B28, Trade, 513.425, 344, B28, S05, 1
B28, Trade, 520.762, 348, B28, S02, 1
B28, Trade, 526.012, 346, B28, S06, 1
B28, Trade, 540.762, 341, B28, S02, 1
B28, Trade, 546.687, 348, B28, S06, 1
B28, Trade, 556.187, 347, B28, S10, 1
B28, Trade, 569.750, 344, B28, S01, 1
B28, Trade, 577.275, 349, B28, S16, 1
B28, Trade, 595.175, 351, B28, S05, 1
B28, Trade, 598.625, 351, B28, S00, 1
B29, 45
B29, Trade, 2.775, 167, B29, S00, 1
B29, Trade, 21.150, 207, B29, S16, 1
B29, Trade, 30.250, 213, S13, B29, 1
B29, Trade, 35.587, 207, S20, B29, 1
B29, Trade, 46.050, 194, S14, B29, 1
B29, Trade, 75.163, 214, S19, B29, 1
B29, Trade, 105.438, 187, S03, B29, 1
B29, Trade, 125.675, 199, S12, B29, 1
B29, Trade, 138.325, 226, S09, B29, 1
B29, Trade, 144.838, 190, B29, S01, 1
B29, Trade, 156.912, 179, S13, B29, 1
B29, Trade, 166.562, 203, S17, B29, 1
B29, Trade, 174.975, 227, S24, B29, 1
B29, Trade, 180.700, 194, S08, B29, 1
B29, Trade, 199.887, 205, S17, B29, 1
B29, Trade, 208.300, 209, S12, B29, 1
B29, Trade, 215.825, 213, S08, B29, 1
B29, Trade, 224.312, 204, B29, S01, 1
B29, Trade, 233.775, 218, S20, B29, 1
B29, Trade, 243.850, 206, B29, S06, 1
B29, Trade, 253.587, 204, S08, B29, 1
B29, Trade, 269.250, 219, S09, B29, 1
B29, Trade, 280.900, 184, S08, B29, 1
B29, Trade, 283.075, 183, B29, S08, 1
B29, Trade, 301.262, 201, S04, B29, 1
B29, Trade, 317.212, 340, S09, B29, 1
B29, Trade, 348.425, 349, S17, B29, 1
B29, Trade, 365.925, 351, S13, B29, 1
B29, Trade, 382.362, 354, S17, B29, 1
B29, Trade, 391.300, 356, S22, B29, 1
B29, Trade, 403.587, 340, B29, S12, 1
B29, Trade, 405.275, 351, B29, S15, 1
B29, Trade, 426.637, 361, S24, B29, 1
B29, Trade, 431.700, 352, S11, B29, 1
B29, Trade, 455.587, 356, S22, B29, 1
B29, Trade, 474.212, 345, S08, B29, 1
B29, Trade, 485.600, 359, S22, B29, 1
B29, Trade, 487.112, 357, S07, B29, 1
B29, Trade, 497.487, 352, S07, B29, 1
B29, Trade, 511.600, 345, S11, B29, 1
B29, Trade, 529.175, 346, S09, B29, 1
B29, Trade, 545.575, 349, B29, S02, 1
B29, Trade, 556.975, 352, S18, B29, 1
B29, Trade, 573.187, 348, B29, S10, 1
B29, Trade, 577.425, 358, S23, B29, 1
B30, 59
B30, Trade, 8.438, 228, S24, B30, 1
B30, Trade, 15.137, 179, S12, B30, 1
B30, Trade, 22.162, 227, S24, B30, 1
B30, Trade, 39.288, 205, S03, B30, 1
B30, Trade, 49.975, 199, S13, B30, 1
B30, Trade, 55.388, 221, S23, B30, 1
B30, Trade, 68.075, 201, S08, B30, 1
B30, Trade, 78.700, 202, S07, B30, 1
B30, Trade, 91.300, 211, S11, B30, 1
B30, Trade, 92.375, 205, S17, B30, 1
B30, Trade, 108.988, 221, S23, B30, 1
B30, Trade, 118.275, 237, S14, B30, 1
B30, Trade, 125.550, 199, S11, B30, 1
B30, Trade, 138.450, 219, S04, B30, 1
B30, Trade, 142.588, 236, S21, B30, 1
B30, Trade, 160.050, 180, S07, B30, 1
B30, Trade, 164.875, 215, S22, B30, 1
B30, Trade, 174.425, 209, S11, B30, 1
B30, Trade, 182.737, 191, S18, B30, 1
B30, Trade, 198.562, 204, S12, B30, 1
B30, Trade, 202.287, 215, S22, B30, 1
B30, Trade, 214.125, 220, S21, B30, 1
B30, Trade, 229.862, 184, S14, B30, 1
B30, Trade, 236.262, 204, S08, B30, 1
B30, Trade, 250.700, 221, S23, B30, 1
B30, Trade, 252.775, 205, S13, B30, 1
B30, Trade, 264.112, 203, S20, B30, 1
B30, Trade, 274.350, 213, S12, B30, 1
B30, Trade, 286.462, 203, S20, B30, 1
B30, Trade, 293.850, 215, S22, B30, 1
B30, Trade, 304.800, 290, S34, B30, 1
B30, Trade, 318.450, 341, S08, B30, 1
B30, Trade, 326.025, 350, S12, B30, 1
B30, Trade, 340.700, 356, S07, B30, 1
B30, Trade, 350.012, 357, S20, B30, 1
B30, Trade, 358.350, 358, S11, B30, 1
B30, Trade, 371.787, 349, S04, B30, 1
B30, Trade, 375.937, 347, S08, B30, 1
B30, Trade, 386.487, 348, S18, B30, 1
B30, Trade, 393.575, 352, S08, B30, 1
B30, Trade, 410.675, 355, S20, B30, 1
B30, Trade, 419.812, 338, S15, B30, 1
B30, Trade, 429.800, 354, S13, B30, 1
B30, Trade, 441.037, 349, S07, B30, 1
B30, Trade, 447.850, 347, S11, B30, 1
B30, Trade, 451.625, 340, S04, B30, 1
B30, Trade, 470.000, 346, S13, B30, 1
B30, Trade, 479.775, 349, S07, B30, 1
B30, Trade, 483.375, 355, S20, B30, 1
B30, Trade, 498.250, 361, S24, B30, 1
B30, Trade, 507.125, 344, S08, B30, 1
B30, Trade, 516.025, 354, S17, B30, 1
B30, Trade, 525.912, 352, S11, B30, 1
B30, Trade, 533.412, 347, S12, B30, 1
B30, Trade, 553.537, 350, S13, B30, 1
B30, Trade, 561.650, 356, S22, B30, 1
B30, Trade, 570.250, 356, S07, B30, 1
B30, Trade, 573.525, 353, S13, B30, 1
B30, Trade, 585.137, 359, S23, B30, 1
B31, 58
B31, Trade, 7.550, 231, S13, B31, 1
B31, Trade, 20.112, 215, S22, B31, 1
B31, Trade, 23.975, 233, S25, B31, 1
B31, Trade, 32.312, 209, S17, B31, 1
B31, Trade, 45.713, 188, S09, B31, 1
B31, Trade, 59.750, 201, S04, B31, 1
B31, Trade, 67.888, 200, S09, B31, 1
B31, Trade, 79.350, 199, S04, B31, 1
B31, Trade, 85.738, 183, S13, B31, 1
B31, Trade, 93.863, 207, S12, B31, 1
B31, Trade, 101.213, 172, S08, B31, 1
B31, Trade, 114.125, 203, S12, B31, 1
B31, Trade, 126.813, 194, S04, B31, 1
B31, Trade, 141.200, 209, S08, B31, 1
B31, Trade, 143.275, 236, S25, B31, 1
B31, Trade, 161.812, 213, S09, B31, 1
B31, Trade, 170.825, 208, S12, B31, 1
B31, Trade, 183.225, 194, S12, B31, 1
B31, Trade, 196.612, 221, S23, B31, 1
B31, Trade, 202.187, 198, S14, B31, 1
B31, Trade, 218.250, 214, S20, B31, 1
B31, Trade, 230.100, 186, S09, B31, 1
B31, Trade, 240.225, 220, S22, B31, 1
B31, Trade, 249.250, 201, S08, B31, 1
B31, Trade, 257.412, 194, S09, B31, 1
B31, Trade, 269.925, 226, S22, B31, 1
B31, Trade, 273.400, 228, S09, B31, 1
B31, Trade, 289.750, 209, S19, B31, 1
B31, Trade, 295.175, 193, S11, B31, 1
B31, Trade, 308.312, 315, S06, B31, 1
B31, Trade, 320.075, 346, S18, B31, 1
B31, Trade, 329.950, 351, S20, B31, 1
B31, Trade, 333.812, 349, S18, B31, 1
B31, Trade, 345.987, 356, S22, B31, 1
B31, Trade, 354.237, 350, S19, B31, 1
B31, Trade, 368.250, 350, S12, B31, 1
B31, Trade, 377.975, 349, S04, B31, 1
B31, Trade, 389.400, 348, S04, B31, 1
B31, Trade, 396.462, 365, S20, B31, 1
B31, Trade, 406.112, 364, S25, B31, 1
B31, Trade, 416.725, 349, S04, B31, 1
B31, Trade, 426.387, 358, S23, B31, 1
B31, Trade, 432.962, 354, S18, B31, 1
B31, Trade, 445.475, 345, S17, B31, 1
B31, Trade, 460.887, 354, S08, B31, 1
B31, Trade, 465.137, 353, S12, B31, 1
B31, Trade, 476.675, 343, S03, B31, 1
B31, Trade, 484.012, 358, S23, B31, 1
B31, Trade, 492.125, 360, S20, B31, 1
B31, Trade, 510.300, 344, S17, B31, 1
B31, Trade, 520.825, 353, S20, B31, 1
B31, Trade, 524.412, 349, S04, B31, 1
B31, Trade, 541.425, 351, S20, B31, 1
B31, Trade, 544.312, 341, S16, B31, 1
B31, Trade, 564.487, 354, S21, B31, 1
B31, Trade, 581.275, 355, S20, B31, 1
B31, Trade, 589.512, 351, S20, B31, 1
B31, Trade, 594.712, 355, S13, B31, 1
B32, 58
B32, Trade, 8.300, 227, S23, B32, 1
B32, Trade, 11.162, 223, S18, B32, 1
B32, Trade, 24.300, 226, S01, B32, 1
B32, Trade, 36.687, 207, S11, B32, 1
B32, Trade, 43.063, 205, S17, B32, 1
B32, Trade, 56.900, 240, S26, B32, 1
B32, Trade, 69.450, 221, S23, B32, 1
B32, Trade, 75.263, 215, S22, B32, 1
B32, Trade, 85.938, 215, S22, B32, 1
B32, Trade, 94.513, 222, S20, B32, 1
B32, Trade, 105.138, 178, S07, B32, 1
B32, Trade, 118.113, 226, S09, B32, 1
B32, Trade, 121.488, 207, S07, B32, 1
B32, Trade, 137.013, 223, S22, B32, 1
B32, Trade, 143.450, 221, S11, B32, 1
B32, Trade, 150.650, 215, S09, B32, 1
B32, Trade, 166.612, 220, S22, B32, 1
B32, Trade, 174.262, 207, S09, B32, 1
B32, Trade, 184.100, 189, S09, B32, 1
B32, Trade, 203.925, 221, S23, B32, 1
B32, Trade, 220.250, 201, S11, B32, 1
B32, Trade, 226.900, 206, S20, B32, 1
B32, Trade, 235.525, 204, S18, B32, 1
B32, Trade, 246.650, 200, S07, B32, 1
B32, Trade, 258.162, 198, S12, B32, 1
B32, Trade, 264.275, 221, S23, B32, 1
B32, Trade, 275.012, 198, S07, B32, 1
B32, Trade, 286.900, 221, S23, B32, 1
B32, Trade, 297.050, 185, S17, B32, 1
B32, Trade, 303.637, 258, S29, B32, 1
B32, Trade, 315.362, 341, S03, B32, 1
B32, Trade, 329.687, 349, S17, B32, 1
B32, Trade, 332.112, 355, S12, B32, 1
B32, Trade, 348.337, 346, S13, B32, 1
B32, Trade, 354.450, 355, S18, B32, 1
B32, Trade, 362.950, 351, S07, B32, 1
B32, Trade, 379.362, 353, S13, B32, 1
B32, Trade, 387.125, 349, S01, B32, 1
B32, Trade, 396.150, 364, S24, B32, 1
B32, Trade, 408.475, 358, S04, B32, 1
B32, Trade, 419.825, 351, S20, B32, 1
B32, Trade, 424.650, 356, S22, B32, 1
B32, Trade, 440.712, 349, S18, B32, 1
B32, Trade, 447.487, 347, S12, B32, 1
B32, Trade, 453.250, 356, S05, B32, 1
B32, Trade, 465.475, 353, S17, B32, 1
B32, Trade, 479.200, 346, S18, B32, 1
B32, Trade, 483.825, 356, S22, B32, 1
B32, Trade, 495.712, 350, S18, B32, 1
B32, Trade, 509.675, 338, S15, B32, 1
B32, Trade, 513.075, 357, S22, B32, 1
B32, Trade, 527.762, 356, S13, B32, 1
B32, Trade, 537.612, 345, S11, B32, 1
B32, Trade, 546.887, 356, S08, B32, 1
B32, Trade, 553.875, 350, S09, B32, 1
B32, Trade, 568.900, 354, S12, B32, 1
B32, Trade, 574.325, 351, S11, B32, 1
B32, Trade, 582.962, 355, S04, B32, 1
B33, 54
B33, Trade, 1.487, 164, S09, B33, 1
B33, Trade, 17.900, 183, B33, S03, 1
B33, Trade, 30.962, 208, B33, S09, 1
B33, Trade, 39.563, 203, B33, S16, 1
B33, Trade, 47.863, 188, S08, B33, 1
B33, Trade, 64.038, 201, B33, S00, 1
B33, Trade, 66.825, 200, B33, S16, 1
B33, Trade, 81.738, 192, B33, S01, 1
B33, Trade, 87.275, 197, B33, S16, 1
B33, Trade, 97.000, 196, B33, S00, 1
B33, Trade, 112.038, 195, B33, S02, 1
B33, Trade, 125.413, 194, B33, S02, 1
B33, Trade, 136.850, 212, B33, S01, 1
B33, Trade, 151.387, 214, B33, S04, 1
B33, Trade, 157.550, 180, S08, B33, 1
B33, Trade, 170.375, 206, B33, S01, 1
B33, Trade, 173.575, 204, B33, S03, 1
B33, Trade, 192.525, 193, B33, S16, 1
B33, Trade, 199.625, 200, B33, S05, 1
B33, Trade, 214.500, 205, B33, S01, 1
B33, Trade, 224.187, 207, B33, S17, 1
B33, Trade, 240.387, 216, B33, S02, 1
B33, Trade, 244.200, 203, B33, S03, 1
B33, Trade, 253.000, 197, B33, S14, 1
B33, Trade, 265.050, 195, B33, S14, 1
B33, Trade, 277.150, 197, B33, S02, 1
B33, Trade, 284.725, 177, B33, S11, 1
B33, Trade, 302.100, 227, S24, B33, 1
B33, Trade, 328.175, 346, B33, S15, 1
B33, Trade, 332.337, 341, B33, S06, 1
B33, Trade, 348.325, 343, B33, S03, 1
B33, Trade, 363.412, 348, B33, S05, 1
B33, Trade, 366.787, 348, B33, S06, 1
B33, Trade, 380.025, 343, B33, S15, 1
B33, Trade, 387.762, 346, B33, S02, 1
B33, Trade, 402.350, 338, S15, B33, 1
B33, Trade, 410.925, 350, B33, S03, 1
B33, Trade, 415.425, 345, B33, S00, 1
B33, Trade, 431.412, 348, B33, S05, 1
B33, Trade, 435.900, 348, B33, S15, 1
B33, Trade, 452.062, 336, B33, S06, 1
B33, Trade, 461.137, 352, B33, S00, 1
B33, Trade, 463.500, 351, B33, S09, 1
B33, Trade, 471.950, 341, B33, S06, 1
B33, Trade, 494.487, 352, B33, S01, 1
B33, Trade, 514.925, 343, B33, S06, 1
B33, Trade, 533.200, 342, B33, S16, 1
B33, Trade, 535.087, 341, B33, S05, 1
B33, Trade, 555.900, 347, B33, S00, 1
B33, Trade, 559.575, 345, B33, S16, 1
B33, Trade, 569.437, 347, B33, S02, 1
B33, Trade, 585.800, 351, B33, S15, 1
B33, Trade, 587.562, 351, B33, S18, 1
B33, Trade, 598.550, 352, S20, B33, 1
B34, 45
B34, Trade, 15.125, 178, S13, B34, 1
B34, Trade, 23.600, 203, S20, B34, 1
B34, Trade, 32.637, 207, S08, B34, 1
B34, Trade, 56.788, 219, B34, S00, 1
B34, Trade, 67.588, 200, S13, B34, 1
B34, Trade, 70.463, 205, S11, B34, 1
B34, Trade, 84.825, 183, S07, B34, 1
B34, Trade, 93.938, 221, S07, B34, 1
B34, Trade, 109.513, 237, S25, B34, 1
B34, Trade, 119.488, 207, S08, B34, 1
B34, Trade, 126.975, 193, S08, B34, 1
B34, Trade, 139.500, 204, B34, S02, 1
B34, Trade, 150.125, 216, S18, B34, 1
B34, Trade, 162.150, 206, S04, B34, 1
B34, Trade, 174.112, 207, S08, B34, 1
B34, Trade, 185.175, 215, S22, B34, 1
B34, Trade, 195.900, 219, S09, B34, 1
B34, Trade, 210.375, 207, S17, B34, 1
B34, Trade, 218.000, 204, S12, B34, 1
B34, Trade, 224.112, 213, S18, B34, 1
B34, Trade, 237.187, 239, S25, B34, 1
B34, Trade, 250.087, 215, S22, B34, 1
B34, Trade, 265.725, 203, S12, B34, 1
B34, Trade, 271.075, 194, S04, B34, 1
B34, Trade, 280.200, 170, B34, S00, 1
B34, Trade, 283.787, 172, S15, B34, 1
B34, Trade, 297.275, 203, S20, B34, 1
B34, Trade, 310.237, 328, S11, B34, 1
B34, Trade, 319.375, 341, S13, B34, 1
B34, Trade, 332.487, 358, S23, B34, 1
B34, Trade, 340.937, 356, S22, B34, 1
B34, Trade, 355.512, 357, S07, B34, 1
B34, Trade, 379.075, 349, S17, B34, 1
B34, Trade, 402.312, 338, S04, B34, 1
B34, Trade, 404.237, 345, S07, B34, 1
B34, Trade, 419.625, 337, S11, B34, 1
B34, Trade, 448.375, 347, S13, B34, 1
B34, Trade, 455.600, 358, S23, B34, 1
B34, Trade, 457.937, 358, S22, B34, 1
B34, Trade, 498.075, 352, S17, B34, 1
B34, Trade, 515.637, 357, B34, S16, 1
B34, Trade, 532.175, 347, S11, B34, 1
B34, Trade, 546.875, 355, S20, B34, 1
B34, Trade, 550.275, 355, S04, B34, 1
B34, Trade, 562.912, 357, S04, B34, 1
B35, 47
B35, Trade, 3.263, 184, S07, B35, 1
B35, Trade, 18.437, 194, S07, B35, 1
B35, Trade, 26.237, 225, S04, B35, 1
B35, Trade, 44.163, 191, S07, B35, 1
B35, Trade, 56.588, 226, S09, B35, 1
B35, Trade, 70.588, 191, B35, S03, 1
B35, Trade, 74.513, 202, S13, B35, 1
B35, Trade, 83.200, 184, S11, B35, 1
B35, Trade, 100.875, 171, S13, B35, 1
B35, Trade, 108.725, 215, S22, B35, 1
B35, Trade, 124.688, 200, S04, B35, 1
B35, Trade, 135.825, 220, S07, B35, 1
B35, Trade, 144.150, 229, B35, S03, 1
B35, Trade, 158.037, 178, S16, B35, 1
B35, Trade, 167.512, 220, S07, B35, 1
B35, Trade, 180.175, 199, B35, S14, 1
B35, Trade, 184.350, 189, S04, B35, 1
B35, Trade, 201.875, 204, S11, B35, 1
B35, Trade, 209.287, 215, S22, B35, 1
B35, Trade, 221.912, 207, S08, B35, 1
B35, Trade, 233.225, 191, S18, B35, 1
B35, Trade, 237.425, 239, S23, B35, 1
B35, Trade, 243.325, 205, S11, B35, 1
B35, Trade, 258.075, 197, S13, B35, 1
B35, Trade, 272.612, 246, S27, B35, 1
B35, Trade, 288.025, 214, S18, B35, 1
B35, Trade, 293.750, 155, S05, B35, 1
B35, Trade, 302.437, 234, S25, B35, 1
B35, Trade, 317.950, 341, S16, B35, 1
B35, Trade, 335.250, 349, S08, B35, 1
B35, Trade, 344.812, 341, S16, B35, 1
B35, Trade, 359.562, 357, S08, B35, 1
B35, Trade, 370.175, 351, S20, B35, 1
B35, Trade, 377.450, 348, S07, B35, 1
B35, Trade, 411.600, 356, S07, B35, 1
B35, Trade, 437.012, 352, S04, B35, 1
B35, Trade, 455.212, 355, S13, B35, 1
B35, Trade, 458.412, 358, S20, B35, 1
B35, Trade, 490.987, 359, S04, B35, 1
B35, Trade, 495.950, 351, S13, B35, 1
B35, Trade, 508.800, 344, S12, B35, 1
B35, Trade, 515.425, 352, S18, B35, 1
B35, Trade, 540.862, 344, S08, B35, 1
B35, Trade, 561.037, 349, S04, B35, 1
B35, Trade, 568.337, 351, S20, B35, 1
B35, Trade, 579.687, 358, S12, B35, 1
B35, Trade, 586.762, 354, S08, B35, 1
B36, 54
B36, Trade, 7.513, 221, B36, S16, 1
B36, Trade, 17.525, 184, B36, S11, 1
B36, Trade, 27.162, 197, B36, S01, 1
B36, Trade, 40.613, 191, B36, S02, 1
B36, Trade, 49.300, 190, B36, S10, 1
B36, Trade, 53.938, 198, B36, S06, 1
B36, Trade, 70.300, 191, B36, S02, 1
B36, Trade, 76.463, 183, B36, S02, 1
B36, Trade, 90.250, 206, S18, B36, 1
B36, Trade, 91.888, 200, B36, S01, 1
B36, Trade, 102.525, 166, B36, S00, 1
B36, Trade, 117.138, 197, B36, S10, 1
B36, Trade, 139.000, 206, B36, S03, 1
B36, Trade, 145.413, 216, B36, S05, 1
B36, Trade, 154.350, 197, B36, S02, 1
B36, Trade, 166.075, 202, B36, S06, 1
B36, Trade, 189.800, 190, B36, S10, 1
B36, Trade, 191.300, 194, B36, S16, 1
B36, Trade, 195.975, 189, B36, S05, 1
B36, Trade, 212.325, 207, S18, B36, 1
B36, Trade, 238.950, 216, B36, S12, 1
B36, Trade, 247.637, 200, B36, S03, 1
B36, Trade, 254.787, 191, B36, S06, 1
B36, Trade, 272.400, 213, B36, S05, 1
B36, Trade, 282.662, 161, B36, S02, 1
B36, Trade, 288.925, 198, B36, S01, 1
B36, Trade, 312.875, 334, B36, S06, 1
B36, Trade, 324.162, 350, B36, S02, 1
B36, Trade, 332.862, 341, B36, S14, 1
B36, Trade, 348.887, 343, B36, S06, 1
B36, Trade, 355.800, 348, B36, S14, 1
B36, Trade, 368.987, 349, B36, S15, 1
B36, Trade, 374.987, 347, B36, S06, 1
B36, Trade, 396.775, 366, B36, S11, 1
B36, Trade, 407.637, 352, B36, S12, 1
B36, Trade, 424.137, 347, B36, S16, 1
B36, Trade, 428.337, 358, B36, S12, 1
B36, Trade, 435.125, 350, B36, S03, 1
B36, Trade, 447.375, 345, B36, S14, 1
B36, Trade, 454.937, 347, B36, S02, 1
B36, Trade, 464.262, 351, B36, S07, 1
B36, Trade, 476.287, 343, S04, B36, 1
B36, Trade, 491.487, 351, B36, S06, 1
B36, Trade, 499.787, 350, B36, S00, 1
B36, Trade, 504.025, 349, B36, S02, 1
B36, Trade, 519.200, 350, B36, S01, 1
B36, Trade, 528.712, 334, B36, S01, 1
B36, Trade, 538.837, 343, S07, B36, 1
B36, Trade, 554.375, 350, B36, S15, 1
B36, Trade, 561.300, 342, B36, S01, 1
B36, Trade, 568.800, 351, B36, S17, 1
B36, Trade, 582.087, 355, B36, S01, 1
B36, Trade, 591.475, 348, B36, S05, 1
B36, Trade, 593.462, 356, S22, B36, 1
B37, 56
B37, Trade, 10.912, 226, S08, B37, 1
B37, Trade, 29.525, 211, B37, S19, 1
B37, Trade, 32.387, 200, B37, S15, 1
B37, Trade, 51.138, 192, B37, S16, 1
B37, Trade, 56.400, 202, B37, S01, 1
B37, Trade, 67.000, 199, B37, S14, 1
B37, Trade, 75.538, 191, B37, S01, 1
B37, Trade, 84.763, 176, B37, S08, 1
B37, Trade, 91.900, 205, S19, B37, 1
B37, Trade, 104.250, 168, B37, S10, 1
B37, Trade, 122.038, 195, B37, S01, 1
B37, Trade, 135.363, 212, B37, S16, 1
B37, Trade, 148.700, 214, B37, S10, 1
B37, Trade, 160.987, 175, B37, S15, 1
B37, Trade, 164.400, 204, B37, S01, 1
B37, Trade, 180.275, 195, B37, S16, 1
B37, Trade, 188.450, 199, B37, S01, 1
B37, Trade, 195.125, 191, B37, S06, 1
B37, Trade, 211.575, 207, B37, S13, 1
B37, Trade, 226.375, 205, B37, S10, 1
B37, Trade, 229.200, 189, S05, B37, 1
B37, Trade, 234.137, 203, S05, B37, 1
B37, Trade, 250.450, 198, B37, S10, 1
B37, Trade, 259.887, 198, B37, S00, 1
B37, Trade, 265.662, 200, B37, S10, 1
B37, Trade, 274.437, 204, B37, S04, 1
B37, Trade, 289.787, 198, B37, S16, 1
B37, Trade, 298.075, 178, B37, S03, 1
B37, Trade, 306.137, 295, S35, B37, 1
B37, Trade, 324.575, 349, S07, B37, 1
B37, Trade, 328.075, 348, S18, B37, 1
B37, Trade, 337.887, 353, B37, S02, 1
B37, Trade, 350.687, 347, B37, S01, 1
B37, Trade, 356.962, 347, B37, S01, 1
B37, Trade, 369.550, 348, B37, S14, 1
B37, Trade, 379.937, 345, B37, S16, 1
B37, Trade, 396.862, 356, B37, S03, 1
B37, Trade, 407.325, 355, B37, S16, 1
B37, Trade, 428.712, 356, B37, S15, 1
B37, Trade, 436.375, 347, B37, S02, 1
B37, Trade, 449.525, 346, S07, B37, 1
B37, Trade, 454.125, 344, B37, S16, 1
B37, Trade, 464.475, 350, B37, S02, 1
B37, Trade, 476.650, 342, B37, S06, 1
B37, Trade, 494.525, 349, B37, S05, 1
B37, Trade, 501.637, 349, B37, S16, 1
B37, Trade, 509.587, 337, B37, S06, 1
B37, Trade, 522.787, 348, B37, S07, 1
B37, Trade, 532.612, 343, B37, S15, 1
B37, Trade, 535.800, 341, B37, S09, 1
B37, Trade, 545.675, 345, B37, S00, 1
B37, Trade, 559.387, 346, B37, S05, 1
B37, Trade, 569.937, 343, B37, S16, 1
B37, Trade, 579.525, 353, B37, S04, 1
B37, Trade, 582.112, 354, B37, S16, 1
B37, Trade, 599.712, 346, B37, S01, 1
B38, 59
B38, Trade, 9.475, 227, S17, B38, 1
B38, Trade, 20.000, 203, S20, B38, 1
B38, Trade, 23.412, 200, S18, B38, 1
B38, Trade, 37.825, 208, S12, B38, 1
B38, Trade, 50.425, 196, S17, B38, 1
B38, Trade, 53.775, 207, S08, B38, 1
B38, Trade, 62.838, 202, S17, B38, 1
B38, Trade, 77.588, 200, S18, B38, 1
B38, Trade, 83.988, 174, S04, B38, 1
B38, Trade, 92.475, 221, S23, B38, 1
B38, Trade, 102.638, 184, S04, B38, 1
B38, Trade, 116.088, 200, S18, B38, 1
B38, Trade, 128.550, 201, S07, B38, 1
B38, Trade, 136.575, 221, S20, B38, 1
B38, Trade, 143.900, 239, S07, B38, 1
B38, Trade, 160.900, 190, S18, B38, 1
B38, Trade, 164.812, 203, S18, B38, 1
B38, Trade, 175.462, 237, S25, B38, 1
B38, Trade, 187.812, 201, S11, B38, 1
B38, Trade, 200.937, 204, S20, B38, 1
B38, Trade, 205.150, 238, S25, B38, 1
B38, Trade, 217.725, 208, S13, B38, 1
B38, Trade, 224.725, 218, S07, B38, 1
B38, Trade, 231.737, 179, S04, B38, 1
B38, Trade, 249.862, 202, S18, B38, 1
B38, Trade, 255.300, 197, S04, B38, 1
B38, Trade, 267.862, 218, S07, B38, 1
B38, Trade, 272.062, 227, S24, B38, 1
B38, Trade, 282.162, 181, S04, B38, 1
B38, Trade, 296.200, 180, S08, B38, 1
B38, Trade, 303.175, 252, S28, B38, 1
B38, Trade, 313.525, 337, S04, B38, 1
B38, Trade, 323.825, 351, S11, B38, 1
B38, Trade, 335.575, 350, S09, B38, 1
B38, Trade, 348.387, 347, S18, B38, 1
B38, Trade, 358.675, 362, S09, B38, 1
B38, Trade, 364.400, 352, S17, B38, 1
B38, Trade, 378.025, 350, S12, B38, 1
B38, Trade, 391.575, 358, S23, B38, 1
B38, Trade, 395.525, 365, S25, B38, 1
B38, Trade, 409.650, 358, S11, B38, 1
B38, Trade, 420.875, 355, S07, B38, 1
