TRD, 60.136364, 152
TRD, 60.272727, 248
TRD, 60.681818, 156
TRD, 61.045455, 179
TRD, 61.181818, 233
TRD, 120.409091, 163
TRD, 120.454545, 188
TRD, 120.727273, 172
TRD, 120.772727, 180
TRD, 121.409091, 186
TRD, 180.863636, 203
TRD, 182.045455, 177
TRD, 183.454545, 174
TRD, 240.409091, 191
TRD, 303.772727, 154
TRD, 360.954545, 152
TRD, 420.863636, 174
TRD, 481.454545, 154
TRD, 540.590909, 168
